n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
147,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
148,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
149,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
150,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
151,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
152,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
153,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
154,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
155,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
156,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
157,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
158,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
159,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
160,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
161,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
162,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
163,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
164,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
165,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
166,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
167,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
168,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
169,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
170,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
171,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
172,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
173,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
174,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
175,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
176,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
177,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
178,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
179,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
180,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
181,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
182,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
183,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
184,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
185,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
186,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
187,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
188,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
189,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
190,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
191,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
192,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
193,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
194,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
195,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
196,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
197,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
198,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
199,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
200,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
201,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
202,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
203,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
204,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
205,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
206,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
207,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
208,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
209,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
210,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
211,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
212,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
213,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
214,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
215,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
216,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
217,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
218,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
219,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
220,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
221,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
222,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
223,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
224,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
225,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
226,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
227,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
228,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
229,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
230,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
231,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
232,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
233,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
234,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
235,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
236,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
237,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
238,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
239,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
240,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
241,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
242,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
243,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
244,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
245,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
246,80.02378121284185,71.94361264886095,80.02378121284185,75.7688839951181,0
247,80.02378121284185,71.94361264886095,80.02378121284185,75.7688839951181,0
248,80.02378121284185,71.94361264886095,80.02378121284185,75.7688839951181,0
249,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
250,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
251,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
252,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
253,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
254,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
255,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
256,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
257,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
258,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
259,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
260,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
261,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
262,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
263,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
264,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
265,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
266,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
267,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
268,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
269,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
270,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
271,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
272,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
273,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
274,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
275,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
276,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
277,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
278,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
279,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
280,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
281,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
282,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
283,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
284,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
285,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
286,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
287,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
288,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
289,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
290,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
291,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
292,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
293,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
294,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
295,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
296,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
297,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
298,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
299,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
300,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
301,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
302,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
303,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
304,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
305,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
306,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
307,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
308,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
309,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
310,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
311,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
312,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
313,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
314,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
315,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
316,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
317,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
318,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
319,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
320,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
321,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
322,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
323,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
324,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
325,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
326,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
327,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
328,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
329,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
330,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
331,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
332,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
333,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
