n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
406,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
407,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
408,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
409,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
410,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
411,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
412,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
413,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
414,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
415,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
416,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
417,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
418,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
419,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
420,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
421,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
422,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
423,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
424,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
425,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
426,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
427,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
