n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
351,91.05278854756934,88.19864459186803,91.05278854756934,89.60299391256277,0
352,91.02296450939458,88.19685955536787,91.02296450939458,89.5876297060458,0
353,91.02296450939458,88.19685955536787,91.02296450939458,89.5876297060458,0
354,90.30718759320013,88.15368699094665,90.30718759320013,89.21744406637416,0
355,90.30718759320013,88.15368699094665,90.30718759320013,89.21744406637416,0
356,90.30718759320013,88.15368699094665,90.30718759320013,89.21744406637416,0
357,90.30718759320013,88.15368699094665,90.30718759320013,89.21744406637416,0
358,90.5159558604235,88.16634513969558,90.5159558604235,89.32570221416873,0
359,90.5159558604235,88.16634513969558,90.5159558604235,89.32570221416873,0
360,90.54577989859827,88.16814897756619,90.54577989859827,89.34114829875779,0
361,90.54577989859827,88.16814897756619,90.54577989859827,89.34114829875779,0
362,90.4264837458992,88.16092693073749,90.4264837458992,89.27933493095513,0
363,90.57560393677304,88.16995170126887,90.57560393677304,89.35658954889159,0
364,90.57560393677304,88.16995170126887,90.57560393677304,89.35658954889159,0
365,90.57560393677304,88.16995170126887,90.57560393677304,89.35658954889159,0
366,90.66507605129735,88.1753531976826,90.66507605129735,89.40288431524769,0
367,90.66507605129735,88.1753531976826,90.66507605129735,89.40288431524769,0
368,90.69490008947211,88.1771514750204,90.69490008947211,89.41830625023962,0
369,90.69490008947211,88.1771514750204,90.69490008947211,89.41830625023962,0
370,90.69490008947211,88.1771514750204,90.69490008947211,89.41830625023962,0
371,90.69490008947211,88.1771514750204,90.69490008947211,89.41830625023962,0
372,90.69490008947211,88.1771514750204,90.69490008947211,89.41830625023962,0
373,90.69490008947211,88.1771514750204,90.69490008947211,89.41830625023962,0
374,90.69490008947211,88.1771514750204,90.69490008947211,89.41830625023962,0
375,90.69490008947211,88.1771514750204,90.69490008947211,89.41830625023962,0
376,90.69490008947211,88.1771514750204,90.69490008947211,89.41830625023962,0
377,90.69490008947211,88.1771514750204,90.69490008947211,89.41830625023962,0
