n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
264,82.99643281807371,72.34745299161366,82.99643281807371,77.30694375874508,0
265,84.60166468489892,72.55548090086904,84.60166468489892,78.11689940470379,0
266,84.57193816884661,72.55168962599737,84.57193816884661,78.1020282590057,0
267,84.57193816884661,72.55168962599737,84.57193816884661,78.1020282590057,0
268,84.57193816884661,72.55168962599737,84.57193816884661,78.1020282590057,0
269,83.17479191438764,72.37090392065231,83.17479191438764,77.39763986320979,0
270,83.17479191438764,72.37090392065231,83.17479191438764,77.39763986320979,0
271,83.17479191438764,72.37090392065231,83.17479191438764,77.39763986320979,0
272,83.17479191438764,72.37090392065231,83.17479191438764,77.39763986320979,0
273,83.115338882283,72.36309643957041,83.115338882283,77.36742745957966,0
274,82.7883472057075,72.31998520376702,82.7883472057075,77.20090793259502,0
275,82.7883472057075,72.31998520376702,82.7883472057075,77.20090793259502,0
276,82.7883472057075,72.31998520376702,82.7883472057075,77.20090793259502,0
277,82.7883472057075,72.31998520376702,82.7883472057075,77.20090793259502,0
278,81.24256837098692,72.11221161598128,81.24256837098692,76.40559078878778,0
279,83.35315101070154,72.39426959941878,83.35315101070154,77.48815951610938,0
280,83.32342449464922,72.39038122004828,83.32342449464922,77.47308513901714,0
281,83.32342449464922,72.39038122004828,83.32342449464922,77.47308513901714,0
282,83.32342449464922,72.39038122004828,83.32342449464922,77.47308513901714,0
283,83.32342449464922,72.39038122004828,83.32342449464922,77.47308513901714,0
284,83.32342449464922,72.39038122004828,83.32342449464922,77.47308513901714,0
285,83.32342449464922,72.39038122004828,83.32342449464922,77.47308513901714,0
286,83.32342449464922,72.39038122004828,83.32342449464922,77.47308513901714,0
287,83.32342449464922,72.39038122004828,83.32342449464922,77.47308513901714,0
288,83.32342449464922,72.39038122004828,83.32342449464922,77.47308513901714,0
289,83.32342449464922,72.39038122004828,83.32342449464922,77.47308513901714,0
290,83.47205707491082,72.40979958661704,83.47205707491082,77.54840817685331,0
291,83.47205707491082,72.40979958661704,83.47205707491082,77.54840817685331,0
292,83.47205707491082,72.40979958661704,83.47205707491082,77.54840817685331,0
293,83.4423305588585,72.40592061508696,83.4423305588585,77.53335333406169,0
294,83.4423305588585,72.40592061508696,83.4423305588585,77.53335333406169,0
295,83.4423305588585,72.40592061508696,83.4423305588585,77.53335333406169,0
296,83.4423305588585,72.40592061508696,83.4423305588585,77.53335333406169,0
297,83.32342449464922,72.39038122004828,83.32342449464922,77.47308513901714,0
298,83.41260404280618,72.40203929480028,83.41260404280618,77.51829361125618,0
299,83.41260404280618,72.40203929480028,83.41260404280618,77.51829361125618,0
300,83.41260404280618,72.40203929480028,83.41260404280618,77.51829361125618,0
301,83.41260404280618,72.40203929480028,83.41260404280618,77.51829361125618,0
302,83.41260404280618,72.40203929480028,83.41260404280618,77.51829361125618,0
303,83.41260404280618,72.40203929480028,83.41260404280618,77.51829361125618,0
304,83.41260404280618,72.40203929480028,83.41260404280618,77.51829361125618,0
305,83.41260404280618,72.40203929480028,83.41260404280618,77.51829361125618,0
306,83.41260404280618,72.40203929480028,83.41260404280618,77.51829361125618,0
307,83.41260404280618,72.40203929480028,83.41260404280618,77.51829361125618,0
308,83.41260404280618,72.40203929480028,83.41260404280618,77.51829361125618,0
309,83.41260404280618,72.40203929480028,83.41260404280618,77.51829361125618,0
310,83.41260404280618,72.40203929480028,83.41260404280618,77.51829361125618,0
311,83.41260404280618,72.40203929480028,83.41260404280618,77.51829361125618,0
312,82.75862068965517,72.31605166633386,82.75862068965517,77.18574024633747,0
313,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
314,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
315,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
316,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
317,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
318,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
319,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
320,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
321,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
322,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
323,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
324,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
325,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
326,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
327,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
328,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
329,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
330,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
331,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
332,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
333,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
334,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
335,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
336,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
337,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
338,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
339,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
340,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
341,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
342,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
343,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
344,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
345,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
346,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
347,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
348,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
349,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
350,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
351,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
352,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
353,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
354,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
355,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
356,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
357,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
358,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
359,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
360,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
361,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
362,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
363,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
364,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
365,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
366,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
367,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
368,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
369,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
370,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
371,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
372,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
373,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
374,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
375,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
376,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
377,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
378,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
379,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
380,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
381,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
382,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
383,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
384,78.41854934601665,71.7148264673141,78.41854934601665,74.91702131790395,0
