n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
31,42.04042956411877,94.19282229465826,42.04042956411877,52.84217187886442,1315
32,42.07201516108655,94.19320237644607,42.07201516108655,52.87576898313535,1315
33,42.07201516108655,94.19320237644607,42.07201516108655,52.87576898313535,1315
34,42.07201516108655,94.19320237644607,42.07201516108655,52.87576898313535,1315
35,42.07201516108655,94.19320237644607,42.07201516108655,52.87576898313535,1315
36,64.27668982943777,94.55497915863859,64.27668982943777,73.24801290230258,1315
37,64.24510423247,94.55423408659284,64.24510423247,73.22282326030435,1315
38,42.04042956411877,94.19282229465826,42.04042956411877,52.84217187886442,1315
39,42.04042956411877,94.19282229465826,42.04042956411877,52.84217187886442,1315
40,42.04042956411877,94.19282229465826,42.04042956411877,52.84217187886442,1315
41,42.04042956411877,94.19282229465826,42.04042956411877,52.84217187886442,1315
42,53.60075805432722,84.44460463368965,53.60075805432722,65.3093611901736,1315
43,75.64750473783954,87.06282013135619,75.64750473783954,80.84494404474741,1315
44,75.64750473783954,87.06282013135619,75.64750473783954,80.84494404474741,1315
45,53.474415666456096,84.4695059366453,53.474415666456096,65.20419738593873,1315
46,53.474415666456096,84.4695059366453,53.474415666456096,65.20419738593873,1315
47,75.67909033480733,87.10697210666031,75.67909033480733,80.87500102847457,1315
48,75.67909033480733,87.10697210666031,75.67909033480733,80.87500102847457,1315
49,80.89071383449146,94.41378138835164,80.89071383449146,85.47135219673766,1315
