n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
302,88.75633760811213,88.05790876322615,88.75633760811213,88.40574376387089,0
303,89.20369818073367,88.08585735140116,89.20369818073367,88.64125367770257,0
304,89.20369818073367,88.08585735140116,89.20369818073367,88.64125367770257,0
305,89.23352221890845,88.08771125399292,89.23352221890845,88.65691474672953,0
306,89.02475395168506,88.07470949645678,89.02475395168506,88.54718348239548,0
307,89.02475395168506,88.07470949645678,89.02475395168506,88.54718348239548,0
308,91.35102892931702,88.2164347993895,91.35102892931702,89.75637256396736,0
309,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
310,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
311,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
312,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
313,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
314,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
315,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
316,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
317,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
318,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
319,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
320,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
321,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
322,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
323,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
324,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
325,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
326,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
327,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
328,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
329,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
330,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
331,91.79838950193856,88.24291665450149,91.79838950193856,89.98554617014783,0
332,91.35102892931702,88.2164347993895,91.35102892931702,89.75637256396736,0
333,91.35102892931702,88.2164347993895,91.35102892931702,89.75637256396736,0
334,91.35102892931702,88.2164347993895,91.35102892931702,89.75637256396736,0
335,90.00894721145242,88.13550842202488,90.00894721145242,89.06237689860244,0
336,90.00894721145242,88.13550842202488,90.00894721145242,89.06237689860244,0
337,90.00894721145242,88.13550842202488,90.00894721145242,89.06237689860244,0
338,90.00894721145242,88.13550842202488,90.00894721145242,89.06237689860244,0
