n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
309,82.65277386651647,73.54940891268686,82.65277386651647,77.8358221980701,0
310,82.65277386651647,73.54940891268686,82.65277386651647,77.8358221980701,0
311,82.65277386651647,73.54940891268686,82.65277386651647,77.8358221980701,0
312,82.65277386651647,73.54940891268686,82.65277386651647,77.8358221980701,0
313,82.65277386651647,73.54940891268686,82.65277386651647,77.8358221980701,0
314,82.65277386651647,73.54940891268686,82.65277386651647,77.8358221980701,0
315,82.65277386651647,73.54940891268686,82.65277386651647,77.8358221980701,0
316,82.65277386651647,73.54940891268686,82.65277386651647,77.8358221980701,0
317,82.65277386651647,73.54940891268686,82.65277386651647,77.8358221980701,0
318,82.65277386651647,73.54940891268686,82.65277386651647,77.8358221980701,0
319,82.65277386651647,73.54940891268686,82.65277386651647,77.8358221980701,0
320,82.65277386651647,73.54940891268686,82.65277386651647,77.8358221980701,0
321,82.65277386651647,73.54940891268686,82.65277386651647,77.8358221980701,0
322,82.65277386651647,73.54940891268686,82.65277386651647,77.8358221980701,0
323,82.65277386651647,73.54940891268686,82.65277386651647,77.8358221980701,0
324,82.65277386651647,73.54940891268686,82.65277386651647,77.8358221980701,0
325,82.65277386651647,73.54940891268686,82.65277386651647,77.8358221980701,0
326,81.41368628555337,73.38766172257378,81.41368628555337,77.19261034339645,0
327,81.41368628555337,73.38766172257378,81.41368628555337,77.19261034339645,0
328,81.41368628555337,73.38766172257378,81.41368628555337,77.19261034339645,0
329,81.41368628555337,73.38766172257378,81.41368628555337,77.19261034339645,0
330,81.41368628555337,73.38766172257378,81.41368628555337,77.19261034339645,0
331,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
332,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
333,81.52633061109546,73.40253941223041,81.52633061109546,77.25144700163995,0
334,81.52633061109546,73.40253941223041,81.52633061109546,77.25144700163995,0
335,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
336,81.44184736693889,73.39138443748344,81.44184736693889,77.20732635686214,0
337,81.44184736693889,73.39138443748344,81.44184736693889,77.20732635686214,0
338,81.44184736693889,73.39138443748344,81.44184736693889,77.20732635686214,0
339,82.14587440157702,73.48374353322093,82.14587440157702,77.5737478115078,0
340,82.1177133201915,73.48007514792407,82.1177133201915,77.55914534710526,0
341,82.08955223880598,73.47640461234273,82.08955223880598,77.54453836601097,0
342,82.08955223880598,73.47640461234273,82.08955223880598,77.54453836601097,0
343,82.08955223880598,73.47640461234273,82.08955223880598,77.54453836601097,0
344,82.08955223880598,73.47640461234273,82.08955223880598,77.54453836601097,0
345,82.08955223880598,73.47640461234273,82.08955223880598,77.54453836601097,0
346,82.08955223880598,73.47640461234273,82.08955223880598,77.54453836601097,0
347,82.08955223880598,73.47640461234273,82.08955223880598,77.54453836601097,0
348,82.08955223880598,73.47640461234273,82.08955223880598,77.54453836601097,0
349,81.63897493663757,73.41738205432601,81.63897493663757,77.3102106841833,0
350,81.63897493663757,73.41738205432601,81.63897493663757,77.3102106841833,0
351,81.63897493663757,73.41738205432601,81.63897493663757,77.3102106841833,0
352,81.63897493663757,73.41738205432601,81.63897493663757,77.3102106841833,0
353,81.63897493663757,73.41738205432601,81.63897493663757,77.3102106841833,0
354,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
355,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
356,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
357,81.49816952970994,73.39882328036985,81.49816952970994,77.23674468385853,0
358,81.49816952970994,73.39882328036985,81.49816952970994,77.23674468385853,0
359,81.554491692481,73.40625335362127,81.554491692481,77.26614475844174,0
360,81.554491692481,73.40625335362127,81.554491692481,77.26614475844174,0
361,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
362,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
363,81.66713601802309,73.42108725317709,81.66713601802309,77.32489021827392,0
